file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
organ_electronic_113-032-050.wav,32,51.91308719749314,27452.595703125,5773.083984375,124.61920928955078,0.007726885496623932,16128
organ_electronic_113-032-100.wav,32,51.91308719749314,27790.068359375,5846.92919921875,124.87654113769531,0.007742841092367021,16128
organ_electronic_113-033-025.wav,33,55.0,28594.572265625,6147.3212890625,131.10769653320312,0.008129197453695631,16128
organ_electronic_113-034-050.wav,34,58.27047018976124,28362.767578125,6161.5283203125,144.83580017089844,0.008980394355834477,16128
organ_electronic_113-034-127.wav,34,58.27047018976124,28001.66796875,6086.37451171875,160.62757873535156,0.009959547292618524,16128
organ_electronic_113-035-127.wav,35,61.7354126570155,28138.787109375,6097.6416015625,135.0783233642578,0.008375392073676699,16128
organ_electronic_113-036-025.wav,36,65.40639132514966,28327.607421875,5989.7333984375,121.35977172851562,0.007524787433563717,16128
organ_electronic_113-036-050.wav,36,65.40639132514966,28123.1875,6031.822265625,125.484130859375,0.007780514066181485,16128
organ_electronic_113-037-100.wav,37,69.29565774421802,28035.638671875,6084.5,136.97972106933594,0.008493286276620531,16128
organ_electronic_113-038-127.wav,38,73.41619197935188,28874.82421875,6282.47705078125,165.53353881835938,0.010263736285860576,16128
organ_electronic_113-039-025.wav,39,77.78174593052023,26423.845703125,5762.29638671875,177.0740203857422,0.010979291938600085,16128
organ_electronic_113-039-075.wav,39,77.78174593052023,27673.361328125,6026.5009765625,162.35536193847656,0.010066676707494827,16128
organ_electronic_113-041-050.wav,41,87.30705785825097,27764.33984375,6060.55224609375,186.549560546875,0.011566813029940165,16128
organ_electronic_113-043-025.wav,43,97.99885899543733,26888.314453125,5854.8037109375,184.505126953125,0.011440050034295945,16128
organ_electronic_113-044-075.wav,44,103.82617439498628,23334.458984375,5099.00048828125,190.37954711914062,0.01180428739578005,16128
organ_electronic_113-045-050.wav,45,110.0,26514.26953125,5690.04541015625,166.40318298339844,0.010317657675061907,16128
organ_electronic_113-046-025.wav,46,116.54094037952248,26880.90625,3203.02734375,103.02106475830078,0.00638771482876369,16128
organ_electronic_113-046-100.wav,46,116.54094037952248,26233.306640625,4802.17431640625,119.70287322998047,0.007422053151660495,16128
organ_electronic_113-047-025.wav,47,123.47082531403103,22299.53125,4820.76904296875,166.52000427246094,0.010324901058560326,16128
organ_electronic_113-048-050.wav,48,130.8127826502993,20115.0,4357.32470703125,174.99664306640625,0.010850486301240466,16128
organ_electronic_113-048-075.wav,48,130.8127826502993,19916.427734375,4293.76953125,168.65390014648438,0.010457211070590548,16128
organ_electronic_113-048-127.wav,48,130.8127826502993,20302.90625,3474.0849609375,151.22537231445312,0.00937657318417988,16128
organ_electronic_113-050-127.wav,50,146.8323839587038,20202.837890625,4385.55859375,191.2049102783203,0.01185546318689982,16128
organ_electronic_113-051-075.wav,51,155.56349186104046,18503.21875,3964.540283203125,179.5571746826172,0.011133257358793228,16128
organ_electronic_113-052-127.wav,52,164.81377845643496,19801.31640625,4324.82080078125,205.40943908691406,0.012736200340210444,16128
organ_electronic_113-053-025.wav,53,174.61411571650194,20643.576171875,4286.6865234375,197.88006591796875,0.01226934932527088,16128
organ_electronic_113-053-050.wav,53,174.61411571650194,20647.447265625,4488.3017578125,216.30311584472656,0.013411651528070844,16128
organ_electronic_113-053-127.wav,53,174.61411571650194,20457.6328125,4472.77490234375,214.1822967529297,0.01328015232843066,16128
organ_electronic_113-054-127.wav,54,184.9972113558172,19788.89453125,4092.338623046875,188.59629821777344,0.011693718887510755,16128
organ_electronic_113-055-075.wav,55,195.99771799087463,21510.330078125,4695.0810546875,210.13929748535156,0.01302947033019293,16128
organ_electronic_113-058-050.wav,58,233.08188075904496,21884.423828125,4721.7197265625,195.94619750976562,0.012149441809881301,16128
organ_electronic_113-058-100.wav,58,233.08188075904496,21444.16015625,4686.66259765625,227.2822723388672,0.014092402798788888,16128
organ_electronic_113-060-025.wav,60,261.6255653005986,23387.640625,5108.96826171875,229.2609100341797,0.014215086187635149,16128
organ_electronic_113-063-127.wav,63,311.1269837220809,20009.271484375,4306.81982421875,188.7517547607422,0.01170335781006586,16128
organ_electronic_113-064-025.wav,64,329.6275569128699,22358.6953125,4880.5263671875,234.52479553222656,0.014541467976948571,16128
organ_electronic_113-065-075.wav,65,349.2282314330039,21032.27734375,4423.1865234375,189.40673828125,0.0117439693874783,16128
organ_electronic_113-065-100.wav,65,349.2282314330039,20923.26171875,4572.0546875,223.49847412109375,0.013857792294214643,16128
organ_electronic_113-066-100.wav,66,369.9944227116344,20997.685546875,4582.59326171875,229.45155334472656,0.014226906829410128,16128
organ_electronic_113-068-050.wav,68,415.3046975799451,17690.44921875,3834.076171875,196.9063720703125,0.012208976442851717,16128
organ_electronic_113-069-075.wav,69,440.0,17970.712890625,3793.018310546875,184.6058807373047,0.01144629716873169,16128
organ_electronic_113-070-100.wav,70,466.1637615180899,19191.994140625,4186.14013671875,221.669189453125,0.013744369385734437,16128
organ_electronic_113-072-075.wav,72,523.2511306011972,18196.572265625,3946.72705078125,193.37884521484375,0.011990255779690213,16128
organ_electronic_113-072-100.wav,72,523.2511306011972,17193.25,3750.013671875,201.31930541992188,0.012482595822167776,16128
organ_electronic_113-072-127.wav,72,523.2511306011972,16595.28515625,3554.331787109375,176.5482940673828,0.010946694820646256,16128
organ_electronic_113-073-050.wav,73,554.3652619537442,18727.888671875,4088.838623046875,205.6050262451172,0.012748327520158555,16128
organ_electronic_113-073-075.wav,73,554.3652619537442,18062.6484375,3937.534912109375,204.9738311767578,0.01270919092117794,16128
organ_electronic_113-073-127.wav,73,554.3652619537442,18654.21484375,4068.524169921875,206.68035888671875,0.012815002411130875,16128
organ_electronic_113-074-025.wav,74,587.3295358348151,17515.44140625,3572.172119140625,173.84158325195312,0.010778868009173681,16128
organ_electronic_113-076-100.wav,76,659.2551138257398,18690.546875,4073.865966796875,227.60214233398438,0.014112236007811531,16128
organ_electronic_113-078-025.wav,78,739.9888454232688,18339.24609375,3834.05712890625,196.21266174316406,0.012165963649749756,16128
organ_electronic_113-080-025.wav,80,830.6093951598903,19485.89453125,4255.5009765625,241.82931518554688,0.014994377181643532,16128
organ_electronic_113-080-075.wav,80,830.6093951598903,19882.080078125,4345.74267578125,233.7677459716797,0.014494527900029742,16128
organ_electronic_113-080-127.wav,80,830.6093951598903,18932.166015625,3760.32470703125,190.5122528076172,0.01181251567507547,16128
organ_electronic_113-081-127.wav,81,880.0,19390.912109375,4237.939453125,238.2576904296875,0.01477292227366614,16128
organ_electronic_113-082-025.wav,82,932.3275230361799,19049.59375,4153.3583984375,216.26797485351562,0.013409472647167388,16128
organ_electronic_113-082-075.wav,82,932.3275230361799,18842.796875,4116.46630859375,209.09591674804688,0.012964776584080287,16128
organ_electronic_113-082-100.wav,82,932.3275230361799,18931.580078125,4121.67041015625,204.50619506835938,0.012680195626758393,16128
organ_electronic_113-083-050.wav,83,987.7666025122483,18299.765625,3986.823974609375,184.64219665527344,0.011448548899756538,16128
organ_electronic_113-083-100.wav,83,987.7666025122483,18142.23828125,3007.478271484375,151.00473022460938,0.00936289249904572,16128
organ_electronic_113-084-050.wav,84,1046.5022612023945,18109.203125,3960.919921875,198.80258178710938,0.012326548969934858,16128
organ_electronic_113-084-075.wav,84,1046.5022612023945,17852.33984375,3889.896484375,187.45762634277344,0.011623116712721567,16128
organ_electronic_113-084-100.wav,84,1046.5022612023945,17667.40625,3859.063720703125,190.13291931152344,0.011788995493026007,16128
reed_acoustic_011-035-127.wav,35,61.7354126570155,18971.26953125,4086.457275390625,190.6915283203125,0.011823631468273345,16128
reed_acoustic_011-036-100.wav,36,65.40639132514966,18468.671875,3944.11962890625,187.1631317138672,0.0116048568770999,16128
reed_acoustic_011-036-127.wav,36,65.40639132514966,18158.03125,3930.131591796875,189.93458557128906,0.011776698014092825,16128
reed_acoustic_011-037-075.wav,37,69.29565774421802,18624.626953125,4036.839599609375,194.43846130371094,0.012055956182025727,16128
reed_acoustic_011-038-050.wav,38,73.41619197935188,19800.669921875,4267.17578125,218.8905792236328,0.013572084525274851,16128
reed_acoustic_011-038-127.wav,38,73.41619197935188,18828.650390625,4089.789794921875,185.7626953125,0.011518024262927827,16128
reed_acoustic_011-039-025.wav,39,77.78174593052023,19029.123046875,4115.20166015625,203.87237548828125,0.012640896297636487,16128
reed_acoustic_011-039-075.wav,39,77.78174593052023,19052.4921875,4051.470703125,194.33071899414062,0.012049275731283522,16128
reed_acoustic_011-039-100.wav,39,77.78174593052023,18576.794921875,4032.72021484375,181.87828063964844,0.01127717513886709,16128
reed_acoustic_011-039-127.wav,39,77.78174593052023,17857.888671875,3779.9423828125,181.90472412109375,0.011278814739651151,16128
reed_acoustic_011-042-050.wav,42,92.4986056779086,19050.50390625,4055.3310546875,172.9633026123047,0.010724411124274844,16128
reed_acoustic_011-043-050.wav,43,97.99885899543733,19462.494140625,3715.077880859375,168.8453369140625,0.010469080909850105,16128
reed_acoustic_011-043-127.wav,43,97.99885899543733,18477.5546875,4008.4521484375,193.12548828125,0.011974546644422743,16128
reed_acoustic_011-044-025.wav,44,103.82617439498628,17495.0,3728.301025390625,149.739990234375,0.009284473600841704,16128
reed_acoustic_011-045-050.wav,45,110.0,19556.279296875,4139.88916015625,215.337890625,0.013351803734188988,16128
reed_acoustic_011-045-075.wav,45,110.0,18594.318359375,3973.236572265625,202.7820587158203,0.01257329233109005,16128
reed_acoustic_011-046-025.wav,46,116.54094037952248,19372.328125,4218.33251953125,202.33380126953125,0.012545498590620737,16128
reed_acoustic_011-047-100.wav,47,123.47082531403103,18262.857421875,3774.356201171875,181.9165496826172,0.011279547971392434,16128
reed_acoustic_011-048-100.wav,48,130.8127826502993,22399.677734375,4672.48828125,232.51734924316406,0.014416998340969994,16128
reed_acoustic_011-049-050.wav,49,138.59131548843604,22375.630859375,4695.14453125,235.02342224121094,0.01457238481158302,16128
reed_acoustic_011-050-127.wav,50,146.8323839587038,20143.474609375,3334.581298828125,196.45883178710938,0.01218122716933962,16128
reed_acoustic_011-051-075.wav,51,155.56349186104046,20564.12890625,3328.95361328125,192.771728515625,0.0119526121351454,16128
reed_acoustic_011-052-025.wav,52,164.81377845643496,23537.544921875,5125.72607421875,252.92306518554688,0.015682233704460993,16128
reed_acoustic_011-053-100.wav,53,174.61411571650194,18130.720703125,3906.92236328125,200.47242736816406,0.012430086022331602,16128
reed_acoustic_011-055-127.wav,55,195.99771799087463,19707.841796875,4291.98486328125,243.37039184570312,0.015089930049956792,16128
reed_acoustic_011-056-127.wav,56,207.65234878997256,18996.5703125,4146.966796875,234.8662567138672,0.01456263992521498,16128
reed_acoustic_011-057-075.wav,57,220.0,20175.361328125,4211.9375,210.10433959960938,0.013027302802555145,16128
reed_acoustic_011-057-100.wav,57,220.0,20449.255859375,4370.33544921875,213.7698974609375,0.013254581935822017,16128
reed_acoustic_011-057-127.wav,57,220.0,19583.345703125,4167.44384765625,210.67059326171875,0.013062412776644267,16128
reed_acoustic_011-058-025.wav,58,233.08188075904496,25113.41015625,3515.22705078125,212.76913452148438,0.013192530662294418,16128
reed_acoustic_011-058-127.wav,58,233.08188075904496,19410.994140625,4236.01806640625,254.1616668701172,0.0157590319239904,16128
reed_acoustic_011-059-025.wav,59,246.94165062806206,20810.498046875,4411.49462890625,219.63726806640625,0.013618382196577768,16128
reed_acoustic_011-060-050.wav,60,261.6255653005986,23402.974609375,5116.5302734375,253.37335205078125,0.015710153276958162,16128
