file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
keyboard_electronic_003-030-100.wav,30,46.2493028389543,32634.169921875,7126.294921875,188.7908172607422,0.011705779840075781,16128
keyboard_electronic_003-031-025.wav,31,48.999429497718666,34181.875,7480.91943359375,201.89569091796875,0.01251833401029072,16128
keyboard_electronic_003-031-050.wav,31,48.999429497718666,33782.78515625,7384.830078125,205.4182586669922,0.012736747189173623,16128
keyboard_electronic_003-031-075.wav,31,48.999429497718666,32863.93359375,7162.97607421875,201.1416473388672,0.01247158031615,16128
keyboard_electronic_003-031-127.wav,31,48.999429497718666,32473.6328125,6810.0771484375,182.90159606933594,0.011340624756283231,16128
keyboard_electronic_003-032-127.wav,32,51.91308719749314,32435.802734375,7090.69921875,187.88174438476562,0.011649413714333185,16128
keyboard_electronic_003-033-075.wav,33,55.0,32884.7109375,7057.7763671875,189.9196014404297,0.011775768938518706,16128
keyboard_electronic_003-034-025.wav,34,58.27047018976124,34355.54296875,7521.3427734375,204.2486114501953,0.012664224420275007,16128
keyboard_electronic_003-034-075.wav,34,58.27047018976124,32929.3671875,7206.5869140625,200.5070343017578,0.012432231789543516,16128
keyboard_electronic_003-036-025.wav,36,65.40639132514966,34359.16015625,7522.73193359375,194.76657104492188,0.012076300288003588,16128
keyboard_electronic_003-036-075.wav,36,65.40639132514966,32906.0546875,7186.0166015625,191.62332153320312,0.011881406345064677,16128
keyboard_electronic_003-036-100.wav,36,65.40639132514966,32507.345703125,7077.50927734375,181.74932861328125,0.011269179601517935,16128
keyboard_electronic_003-038-100.wav,38,73.41619197935188,32203.2734375,6945.96826171875,188.1154327392578,0.011663903319646441,16128
keyboard_electronic_003-039-025.wav,39,77.78174593052023,33601.54296875,7357.1376953125,190.48011779785156,0.011810523176950121,16128
keyboard_electronic_003-039-050.wav,39,77.78174593052023,33488.3046875,7330.9794921875,195.9634246826172,0.012150509962959894,16128
keyboard_electronic_003-040-100.wav,40,82.4068892282175,32606.552734375,7127.84814453125,187.1322021484375,0.01160293912130689,16128
keyboard_electronic_003-042-025.wav,42,92.4986056779086,34153.08203125,7477.19677734375,188.62368774414062,0.011695417146834116,16128
keyboard_electronic_003-043-100.wav,43,97.99885899543733,32659.26953125,7146.509765625,191.77630615234375,0.011890891998533219,16128
keyboard_electronic_003-044-100.wav,44,103.82617439498628,32510.005859375,7108.73681640625,181.8437042236328,0.011275031263866121,16128
keyboard_electronic_003-045-025.wav,45,110.0,33414.7890625,7273.2158203125,182.03802490234375,0.011287079917060005,16128
keyboard_electronic_003-045-075.wav,45,110.0,32406.845703125,7016.18798828125,170.05899047851562,0.010544332246931772,16128
keyboard_electronic_003-046-050.wav,46,116.54094037952248,33967.37109375,7433.5029296875,187.01815795898438,0.011595867929004487,16128
keyboard_electronic_003-048-025.wav,48,130.8127826502993,33343.78125,7298.97509765625,180.78384399414062,0.011209315723843045,16128
keyboard_electronic_003-048-127.wav,48,130.8127826502993,32446.908203125,7103.42724609375,187.46072387695312,0.01162330877213251,16128
keyboard_electronic_003-049-100.wav,49,138.59131548843604,32731.513671875,7139.5234375,169.86444091796875,0.0105322694021558,16128
keyboard_electronic_003-050-050.wav,50,146.8323839587038,33407.265625,7245.76953125,174.73121643066406,0.01083402879654415,16128
keyboard_electronic_003-052-050.wav,52,164.81377845643496,33229.8828125,7275.958984375,182.18084716796875,0.011295935464283776,16128
keyboard_electronic_003-053-050.wav,53,174.61411571650194,33485.90625,7332.267578125,180.8719024658203,0.011214775698525565,16128
keyboard_electronic_003-053-075.wav,53,174.61411571650194,32940.06640625,7210.265625,181.298095703125,0.01124120137048146,16128
keyboard_electronic_003-053-100.wav,53,174.61411571650194,32627.744140625,7142.03662109375,184.6568145751953,0.011449455268799312,16128
keyboard_electronic_003-053-127.wav,53,174.61411571650194,32466.80859375,7108.12060546875,185.0685272216797,0.011474983086661688,16128
keyboard_electronic_003-054-075.wav,54,184.9972113558172,32865.953125,7194.70654296875,179.45985412597656,0.011127223098088824,16128
keyboard_electronic_003-056-127.wav,56,207.65234878997256,32389.18359375,7083.1044921875,168.11788940429688,0.01042397627754817,16128
keyboard_electronic_003-057-100.wav,57,220.0,32393.7578125,6986.51318359375,164.735107421875,0.010214230370899987,16128
keyboard_electronic_003-058-100.wav,58,233.08188075904496,32672.9921875,7150.25244140625,171.91250610351562,0.010659257570902506,16128
keyboard_electronic_003-059-050.wav,59,246.94165062806206,32855.1484375,7188.271484375,172.4324188232422,0.010691494222671266,16128
keyboard_electronic_003-060-050.wav,60,261.6255653005986,33007.1640625,7225.26123046875,174.99984741210938,0.010850684983389718,16128
keyboard_electronic_003-060-075.wav,60,261.6255653005986,32847.1328125,7191.4453125,176.31431579589844,0.01093218723932902,16128
keyboard_electronic_003-062-025.wav,62,293.6647679174076,33087.703125,7243.81298828125,174.44949340820312,0.010816560851203071,16128
keyboard_electronic_003-063-025.wav,63,311.1269837220809,33553.59375,7343.255859375,179.27413940429688,0.011115708048381502,16128
keyboard_electronic_003-063-075.wav,63,311.1269837220809,33070.8515625,7239.22412109375,178.59982299804688,0.011073897755335248,16128
keyboard_electronic_003-063-127.wav,63,311.1269837220809,32315.78125,7075.77001953125,172.93910217285156,0.010722910600995261,16128
keyboard_electronic_003-064-050.wav,64,329.6275569128699,33139.51171875,7253.48388671875,177.59107971191406,0.011011351668645464,16128
keyboard_electronic_003-065-050.wav,65,349.2282314330039,33028.9609375,7230.84326171875,172.73260498046875,0.010710106955634223,16128
keyboard_electronic_003-065-075.wav,65,349.2282314330039,32968.62109375,7216.44921875,174.44964599609375,0.010816570312257797,16128
keyboard_electronic_003-065-127.wav,65,349.2282314330039,32385.451171875,7091.36474609375,170.5628662109375,0.010575574541848803,16128
keyboard_electronic_003-066-025.wav,66,369.9944227116344,33061.84375,7233.462890625,172.8171844482422,0.010715351218268984,16128
keyboard_electronic_003-069-100.wav,69,440.0,30752.65625,6447.0263671875,124.42314147949219,0.0077147285143534345,16128
keyboard_electronic_003-070-025.wav,70,466.1637615180899,32622.29296875,7100.01513671875,138.3494110107422,0.008578212488265265,16128
keyboard_electronic_003-071-127.wav,71,493.8833012561241,32233.052734375,7055.4521484375,161.40655517578125,0.010007846923101516,16128
keyboard_electronic_003-072-025.wav,72,523.2511306011972,32828.00390625,7183.296875,167.52601623535156,0.010387277792370508,16128
keyboard_electronic_003-072-075.wav,72,523.2511306011972,32642.408203125,7144.20751953125,167.1747589111328,0.010365498444390676,16128
keyboard_electronic_003-073-075.wav,73,554.3652619537442,32680.748046875,7151.8203125,167.30258178710938,0.010373423969934858,16128
keyboard_electronic_003-073-100.wav,73,554.3652619537442,32237.296875,7055.05810546875,162.44900512695312,0.010072482956780327,16128
keyboard_electronic_003-074-075.wav,74,587.3295358348151,32480.064453125,7107.28857421875,166.0715789794922,0.010297096910930816,16128
keyboard_electronic_003-074-127.wav,74,587.3295358348151,32403.232421875,7094.5986328125,166.49441528320312,0.010323314439682733,16128
keyboard_electronic_003-080-075.wav,80,830.6093951598903,32442.41796875,7103.248046875,163.6444091796875,0.010146602751716735,16128
keyboard_electronic_003-080-100.wav,80,830.6093951598903,32341.556640625,7080.64111328125,162.97743225097656,0.010105247535402812,16128
keyboard_electronic_003-080-127.wav,80,830.6093951598903,32149.0078125,7039.17138671875,160.2843475341797,0.009938265596117293,16128
keyboard_electronic_003-081-025.wav,81,880.0,32854.765625,7193.51318359375,170.4207763671875,0.010566764407687716,16128
keyboard_electronic_003-081-075.wav,81,880.0,32691.603515625,7157.70556640625,168.1417236328125,0.01042545409429641,16128
keyboard_electronic_003-081-127.wav,81,880.0,32354.087890625,7083.9130859375,163.60342407226562,0.010144061512417264,16128
keyboard_electronic_003-082-025.wav,82,932.3275230361799,32750.083984375,7168.96728515625,167.5568389892578,0.010389188925425211,16128
keyboard_electronic_003-083-100.wav,83,987.7666025122483,32558.107421875,7129.2578125,167.87332153320312,0.010408812099032931,16128
keyboard_electronic_003-084-025.wav,84,1046.5022612023945,32693.921875,7157.20947265625,166.16700744628906,0.010303013854556613,16128
keyboard_electronic_003-085-050.wav,85,1108.7305239074883,32621.513671875,7141.2861328125,165.67327880859375,0.010272400719778878,16128
keyboard_electronic_003-086-025.wav,86,1174.6590716696303,32206.7109375,7049.31494140625,161.11154174804688,0.009989554919893779,16128
keyboard_electronic_003-086-075.wav,86,1174.6590716696303,32226.7265625,7056.11181640625,161.3924102783203,0.010006969883328392,16128
keyboard_electronic_003-086-100.wav,86,1174.6590716696303,32199.033203125,7050.56640625,160.31436157226562,0.009940126585581946,16128
keyboard_electronic_003-087-050.wav,87,1244.5079348883237,32365.142578125,7086.12109375,163.82147216796875,0.010157581359621078,16128
keyboard_electronic_003-087-100.wav,87,1244.5079348883237,32487.595703125,7112.7666015625,162.99778747558594,0.010106509640103295,16128
keyboard_electronic_003-088-025.wav,88,1318.5102276514797,32188.18359375,7047.0458984375,161.4081268310547,0.010007944371965196,16128
keyboard_electronic_003-088-075.wav,88,1318.5102276514797,32352.55078125,7083.79345703125,161.89537048339844,0.010038155411917066,16128
keyboard_electronic_003-088-127.wav,88,1318.5102276514797,32073.646484375,7021.7685546875,158.09840393066406,0.009802728418319945,16128
keyboard_electronic_003-089-025.wav,89,1396.9129257320155,32321.521484375,7074.12744140625,161.35350036621094,0.010004557314373198,16128
keyboard_electronic_003-090-025.wav,90,1479.9776908465376,32563.15625,7128.322265625,163.7300262451172,0.010151911349523635,16128
keyboard_electronic_003-090-100.wav,90,1479.9776908465376,32443.78125,7104.3505859375,161.80740356445312,0.01003270111386738,16128
keyboard_electronic_003-092-100.wav,92,1661.2187903197805,32063.630859375,7020.380859375,157.37728881835938,0.009758016419789147,16128
keyboard_electronic_003-093-075.wav,93,1760.0,32153.271484375,7040.4130859375,158.73739624023438,0.009842348477197073,16128
keyboard_electronic_003-095-025.wav,95,1975.533205024496,32135.283203125,7035.5302734375,158.15435791015625,0.00980619778708806,16128
keyboard_electronic_003-095-100.wav,95,1975.533205024496,32133.421875,7034.724609375,157.57554626464844,0.009770309168194968,16128
keyboard_electronic_003-096-025.wav,96,2093.004522404789,32109.751953125,7028.880859375,158.11065673828125,0.009803488141014463,16128
keyboard_electronic_003-096-127.wav,96,2093.004522404789,32054.123046875,7019.3857421875,156.9923553466797,0.00973414901703123,16128
keyboard_electronic_069-031-025.wav,31,48.999429497718666,32291.654296875,7053.498046875,176.74398803710938,0.010958828623332674,16128
keyboard_electronic_069-031-100.wav,31,48.999429497718666,32291.654296875,7053.498046875,176.74398803710938,0.010958828623332674,16128
keyboard_electronic_069-031-127.wav,31,48.999429497718666,32291.654296875,7053.498046875,176.74398803710938,0.010958828623332674,16128
keyboard_electronic_069-032-127.wav,32,51.91308719749314,32283.794921875,7061.6640625,175.23577880859375,0.01086531366620745,16128
keyboard_electronic_069-033-050.wav,33,55.0,32441.83984375,7053.93505859375,178.37493896484375,0.011059954052879697,16128
keyboard_electronic_069-033-127.wav,33,55.0,32441.83984375,7053.93505859375,178.37493896484375,0.011059954052879697,16128
keyboard_electronic_069-034-100.wav,34,58.27047018976124,32404.541015625,7075.623046875,177.15969848632812,0.010984604320828878,16128
keyboard_electronic_069-036-050.wav,36,65.40639132514966,32247.291015625,7050.6533203125,170.76226806640625,0.01058793824816507,16128
keyboard_electronic_069-038-025.wav,38,73.41619197935188,32202.68359375,7021.8544921875,168.78689575195312,0.010465457325889951,16128
keyboard_electronic_069-038-050.wav,38,73.41619197935188,32202.68359375,7021.8544921875,168.78689575195312,0.010465457325889951,16128
keyboard_electronic_069-040-075.wav,40,82.4068892282175,32216.1015625,7047.10107421875,168.81497192382812,0.01046719815995958,16128
keyboard_electronic_069-040-127.wav,40,82.4068892282175,32216.1015625,7047.10107421875,168.81497192382812,0.01046719815995958,16128
keyboard_electronic_069-044-050.wav,44,103.82617439498628,32181.189453125,7013.48095703125,161.86427307128906,0.010036227248963855,16128
keyboard_electronic_069-046-025.wav,46,116.54094037952248,32217.794921875,7040.31689453125,164.20587158203125,0.010181415648687454,16128
keyboard_electronic_069-048-025.wav,48,130.8127826502993,32280.228515625,7063.88623046875,172.1454315185547,0.010673699870942131,16128
keyboard_electronic_069-050-127.wav,50,146.8323839587038,32252.875,6997.4375,165.43194580078125,0.010257437115623838,16128
keyboard_electronic_069-051-075.wav,51,155.56349186104046,32256.484375,7057.39208984375,168.22665405273438,0.010430720117357042,16128
keyboard_electronic_069-051-100.wav,51,155.56349186104046,32256.484375,7057.39208984375,168.22665405273438,0.010430720117357042,16128
keyboard_electronic_069-052-075.wav,52,164.81377845643496,32231.177734375,7052.30029296875,169.77772521972656,0.01052689268475487,16128
keyboard_electronic_069-052-127.wav,52,164.81377845643496,32231.177734375,7052.30029296875,169.77772521972656,0.01052689268475487,16128
keyboard_electronic_069-054-050.wav,54,184.9972113558172,32228.501953125,7053.29248046875,170.02926635742188,0.010542489233471099,16128
keyboard_electronic_069-054-075.wav,54,184.9972113558172,32228.50390625,7053.29248046875,170.02926635742188,0.010542489233471099,16128
keyboard_electronic_069-054-127.wav,54,184.9972113558172,32228.50390625,7053.29248046875,170.02926635742188,0.010542489233471099,16128
keyboard_electronic_069-056-100.wav,56,207.65234878997256,32260.25,7030.34521484375,156.18194580078125,0.00968390040927463,16128
keyboard_electronic_069-056-127.wav,56,207.65234878997256,32260.25,7030.34521484375,156.18194580078125,0.00968390040927463,16128
keyboard_electronic_069-057-050.wav,57,220.0,32091.154296875,6860.982421875,146.9705047607422,0.009112754511454749,16128
keyboard_electronic_069-057-100.wav,57,220.0,32091.154296875,6860.982421875,146.9705047607422,0.009112754511454749,16128
keyboard_electronic_069-058-050.wav,58,233.08188075904496,32194.095703125,7035.783203125,153.9149932861328,0.009543340357523116,16128
keyboard_electronic_069-059-075.wav,59,246.94165062806206,32224.734375,7027.59521484375,166.24859619140625,0.01030807268051874,16128
keyboard_electronic_069-059-127.wav,59,246.94165062806206,32224.734375,7027.59521484375,166.24859619140625,0.01030807268051874,16128
keyboard_electronic_069-060-100.wav,60,261.6255653005986,32263.482421875,7063.10595703125,171.66949462890625,0.010644189895145477,16128
keyboard_electronic_069-061-025.wav,61,277.1826309768721,32247.87109375,7059.5634765625,171.15887451171875,0.010612529421609545,16128
keyboard_electronic_069-061-050.wav,61,277.1826309768721,32247.87109375,7059.5634765625,171.15887451171875,0.010612529421609545,16128
keyboard_electronic_069-061-127.wav,61,277.1826309768721,32247.87109375,7059.5634765625,171.15887451171875,0.010612529421609545,16128
keyboard_electronic_069-063-100.wav,63,311.1269837220809,32312.201171875,7073.41259765625,174.883544921875,0.01084347376747737,16128
keyboard_electronic_069-064-127.wav,64,329.6275569128699,32294.927734375,7068.24609375,173.2145233154297,0.010739987804776146,16128
keyboard_electronic_069-066-025.wav,66,369.9944227116344,32511.61328125,7111.49072265625,171.73716735839844,0.01064838587291657,16128
keyboard_electronic_069-066-050.wav,66,369.9944227116344,32511.61328125,7111.49072265625,171.73716735839844,0.01064838587291657,16128
keyboard_electronic_069-066-100.wav,66,369.9944227116344,32511.61328125,7111.49072265625,171.73716735839844,0.01064838587291657,16128
keyboard_electronic_069-067-050.wav,67,391.99543598174927,32496.044921875,7102.0537109375,165.5763702392578,0.010266392003922235,16128
keyboard_electronic_069-067-075.wav,67,391.99543598174927,32496.044921875,7102.0537109375,165.5763702392578,0.010266392003922235,16128
keyboard_electronic_069-069-100.wav,69,440.0,32846.1875,6237.7509765625,111.8451156616211,0.006934841000844562,16128
keyboard_electronic_069-070-127.wav,70,466.1637615180899,32575.66796875,7082.44580078125,130.06248474121094,0.008064390174926274,16128
keyboard_electronic_069-072-075.wav,72,523.2511306011972,32614.107421875,7136.9990234375,171.87925720214844,0.010657196007077657,16128
keyboard_electronic_069-072-100.wav,72,523.2511306011972,32614.107421875,7136.9990234375,171.87925720214844,0.010657196007077657,16128
keyboard_electronic_069-074-075.wav,74,587.3295358348151,32568.13671875,7126.33203125,171.19451904296875,0.010614739523993598,16128
keyboard_electronic_069-075-075.wav,75,622.2539674441618,32439.623046875,7102.27734375,171.0646209716797,0.01060668532810514,16128
keyboard_electronic_069-077-050.wav,77,698.4564628660078,32403.404296875,7091.49267578125,169.6370391845703,0.010518169592297266,16128
keyboard_electronic_069-077-100.wav,77,698.4564628660078,32403.404296875,7091.4931640625,169.6370391845703,0.010518169592297266,16128
keyboard_electronic_069-080-075.wav,80,830.6093951598903,32387.5390625,7087.119140625,168.63990783691406,0.010456343491872152,16128
keyboard_electronic_069-080-100.wav,80,830.6093951598903,32387.5390625,7087.119140625,168.63990783691406,0.010456343491872152,16128
keyboard_electronic_069-081-075.wav,81,880.0,32314.806640625,7075.41357421875,168.77651977539062,0.010464813974168565,16128
keyboard_electronic_069-082-100.wav,82,932.3275230361799,32299.01953125,7071.84375,167.98753356933594,0.010415893698495531,16128
keyboard_electronic_069-083-075.wav,83,987.7666025122483,32278.162109375,7064.18115234375,167.1224365234375,0.010362254248725044,16128
keyboard_electronic_069-084-025.wav,84,1046.5022612023945,32174.6015625,7044.7099609375,164.1473388671875,0.010177786388094462,16128
keyboard_electronic_069-085-100.wav,85,1108.7305239074883,32172.375,7044.06591796875,163.90354919433594,0.01016267046095833,16128
keyboard_electronic_069-086-050.wav,86,1174.6590716696303,32167.29296875,7039.5205078125,162.6844482421875,0.010087081364222936,16128
keyboard_electronic_069-086-075.wav,86,1174.6590716696303,32167.29296875,7039.5205078125,162.68446350097656,0.010087082310328408,16128
keyboard_electronic_069-086-127.wav,86,1174.6590716696303,32167.29296875,7039.5205078125,162.6844482421875,0.010087081364222936,16128
keyboard_electronic_069-087-100.wav,87,1244.5079348883237,32349.44921875,7082.50244140625,167.8451385498047,0.010407064642224993,16128
keyboard_electronic_069-088-100.wav,88,1318.5102276514797,32326.60546875,7077.486328125,166.79287719726562,0.010341820262727282,16128
keyboard_electronic_069-088-127.wav,88,1318.5102276514797,32326.60546875,7077.486328125,166.79287719726562,0.010341820262727282,16128
keyboard_electronic_069-089-025.wav,89,1396.9129257320155,32312.220703125,7070.615234375,165.21578979492188,0.010244034585498628,16128
keyboard_electronic_069-089-100.wav,89,1396.9129257320155,32312.220703125,7070.615234375,165.21578979492188,0.010244034585498628,16128
keyboard_electronic_069-089-127.wav,89,1396.9129257320155,32312.220703125,7070.61572265625,165.21580505371094,0.010244035531604101,16128
keyboard_electronic_078-029-025.wav,29,43.653528929125486,32668.5859375,6877.85693359375,178.63211059570312,0.011075899714515322,16128
keyboard_electronic_078-029-050.wav,29,43.653528929125486,32596.935546875,6964.31298828125,189.10467529296875,0.011725240283542208,16128
keyboard_electronic_078-029-075.wav,29,43.653528929125486,32668.701171875,7079.67578125,207.2755584716797,0.012851907147301568,16128
keyboard_electronic_078-030-050.wav,30,46.2493028389543,32373.076171875,7052.15576171875,166.37269592285156,0.010315767356327601,16128
keyboard_electronic_078-030-075.wav,30,46.2493028389543,32528.021484375,7098.22900390625,189.11537170410156,0.01172590350347852,16128
keyboard_electronic_078-030-127.wav,30,46.2493028389543,32573.267578125,7086.5205078125,179.8051300048828,0.011148631572723389,16128
keyboard_electronic_078-031-127.wav,31,48.999429497718666,32989.890625,6812.96044921875,201.26036071777344,0.012478941016727023,16128
keyboard_electronic_078-034-025.wav,34,58.27047018976124,32611.615234375,7119.46728515625,179.7162628173828,0.01114312145445082,16128
keyboard_electronic_078-035-050.wav,35,61.7354126570155,32315.025390625,6953.4453125,178.71360778808594,0.011080952863844614,16128
keyboard_electronic_078-036-025.wav,36,65.40639132514966,32612.041015625,7122.1201171875,191.0435333251953,0.011845457175421336,16128
keyboard_electronic_078-036-100.wav,36,65.40639132514966,32621.63671875,7110.81103515625,188.69882202148438,0.011700075770181322,16128
keyboard_electronic_078-039-025.wav,39,77.78174593052023,32669.763671875,7143.5302734375,196.75274658203125,0.012199451052953326,16128
keyboard_electronic_078-039-075.wav,39,77.78174593052023,32491.859375,7107.36962890625,192.56698608398438,0.011939917291913713,16128
keyboard_electronic_078-040-050.wav,40,82.4068892282175,32491.806640625,7109.60400390625,201.1131134033203,0.01246981109891619,16128
keyboard_electronic_078-041-050.wav,41,87.30705785825097,32452.23046875,6869.5869140625,177.54896545410156,0.01100874041754102,16128
keyboard_electronic_078-041-100.wav,41,87.30705785825097,32564.65625,7032.79345703125,200.22573852539062,0.012414790335155669,16128
keyboard_electronic_078-042-025.wav,42,92.4986056779086,32515.2265625,7112.53125,199.35076904296875,0.012360538755144392,16128
keyboard_electronic_078-043-025.wav,43,97.99885899543733,32462.810546875,7100.14453125,190.7787322998047,0.011829038461049398,16128
keyboard_electronic_078-043-100.wav,43,97.99885899543733,32332.16796875,7076.81103515625,191.7824249267578,0.011891271386827742,16128
keyboard_electronic_078-044-050.wav,44,103.82617439498628,32349.18359375,7063.82861328125,174.42510986328125,0.010815048974657815,16128
keyboard_electronic_078-044-100.wav,44,103.82617439498628,32500.37109375,7111.12841796875,196.17172241210938,0.012163425248766702,16128
keyboard_electronic_078-045-127.wav,45,110.0,32308.330078125,6751.3095703125,166.0757293701172,0.01029735425161937,16128
keyboard_electronic_078-048-050.wav,48,130.8127826502993,32351.634765625,7079.97802734375,188.8203582763672,0.011707611500270783,16128
keyboard_electronic_078-049-025.wav,49,138.59131548843604,32352.5703125,7077.515625,181.0972900390625,0.011228750622461713,16128
keyboard_electronic_078-049-100.wav,49,138.59131548843604,32335.875,7063.30126953125,171.32974243164062,0.010623123910692003,16128
keyboard_electronic_078-051-050.wav,51,155.56349186104046,32333.791015625,7074.81298828125,176.95266723632812,0.010971767561776298,16128
keyboard_electronic_078-051-127.wav,51,155.56349186104046,32405.271484375,7090.00927734375,181.65931701660156,0.011263598525334918,16128
keyboard_electronic_078-052-050.wav,52,164.81377845643496,32207.3125,7050.09912109375,176.00897216796875,0.010913254722716316,16128
keyboard_electronic_078-052-100.wav,52,164.81377845643496,32163.873046875,7041.26611328125,172.3456268310547,0.010686112774742974,16128
keyboard_electronic_078-052-127.wav,52,164.81377845643496,32186.794921875,7045.2021484375,173.3807830810547,0.010750296570005872,16128
keyboard_electronic_078-053-050.wav,53,174.61411571650194,32261.052734375,7060.203125,181.82582092285156,0.011273922428252205,16128
keyboard_electronic_078-053-127.wav,53,174.61411571650194,32231.392578125,7054.92578125,179.10641479492188,0.011105308457026406,16128
keyboard_electronic_078-055-025.wav,55,195.99771799087463,32287.833984375,7063.673828125,179.22756958007812,0.01111282053447905,16128
keyboard_electronic_078-056-050.wav,56,207.65234878997256,32198.744140625,7041.32177734375,165.6160125732422,0.010268849985940116,16128
keyboard_electronic_078-058-025.wav,58,233.08188075904496,32245.69140625,7048.91064453125,157.58868408203125,0.009771123765006898,16128
keyboard_electronic_078-058-050.wav,58,233.08188075904496,32251.515625,7059.03857421875,172.60733032226562,0.01070233942970397,16128
keyboard_electronic_078-059-025.wav,59,246.94165062806206,32242.435546875,7057.4755859375,175.1232147216797,0.010858334246135894,16128
keyboard_electronic_078-059-100.wav,59,246.94165062806206,32223.12890625,7054.517578125,173.7446746826172,0.010772859293317038,16128
keyboard_electronic_078-060-075.wav,60,261.6255653005986,32211.841796875,7051.359375,173.56748962402344,0.010761873116568914,16128
keyboard_electronic_078-061-025.wav,61,277.1826309768721,32224.91796875,7054.0009765625,175.6901397705078,0.010893485848865812,16128
keyboard_electronic_078-061-127.wav,61,277.1826309768721,32200.591796875,7048.69677734375,173.25514221191406,0.010742506337544274,16128
keyboard_electronic_078-062-025.wav,62,293.6647679174076,32289.01171875,7068.8837890625,176.13653564453125,0.010921164164467463,16128
keyboard_electronic_078-062-050.wav,62,293.6647679174076,32208.169921875,7051.38671875,173.48062133789062,0.010756486938113258,16128
keyboard_electronic_078-062-075.wav,62,293.6647679174076,32232.93359375,7057.650390625,174.5321807861328,0.010821687796759226,16128
keyboard_electronic_078-062-100.wav,62,293.6647679174076,32233.388671875,7057.7724609375,174.56201171875,0.010823537432958209,16128
keyboard_electronic_078-063-127.wav,63,311.1269837220809,32219.611328125,7054.46923828125,174.01199340820312,0.010789434115091959,16128
keyboard_electronic_078-064-075.wav,64,329.6275569128699,32296.4375,7070.91796875,175.80477905273438,0.010900593939281646,16128
keyboard_electronic_078-065-075.wav,65,349.2282314330039,32251.8046875,7060.09912109375,171.4883575439453,0.010632958677079942,16128
keyboard_electronic_078-066-025.wav,66,369.9944227116344,32202.61328125,7050.94482421875,170.86190795898438,0.010594116316901313,16128
keyboard_electronic_078-067-100.wav,67,391.99543598174927,32288.84375,7067.32275390625,168.767822265625,0.01046427469404917,16128
keyboard_electronic_078-068-050.wav,68,415.3046975799451,32163.818359375,7039.2734375,160.23472595214844,0.009935188861120315,16128
keyboard_electronic_078-069-025.wav,69,440.0,31280.05859375,6710.64453125,138.67001342773438,0.008598091110350594,16128
keyboard_electronic_078-069-100.wav,69,440.0,30881.779296875,6669.80517578125,135.51516723632812,0.008402478127252488,16128
keyboard_electronic_078-070-025.wav,70,466.1637615180899,32210.24609375,7041.7587890625,149.5866241455078,0.009274964294736348,16128
keyboard_electronic_078-070-075.wav,70,466.1637615180899,32251.236328125,7047.8447265625,147.95675659179688,0.009173906038677881,16128
keyboard_electronic_078-070-100.wav,70,466.1637615180899,32251.4765625,7047.95068359375,147.96136474609375,0.009174191762530615,16128
keyboard_electronic_078-070-127.wav,70,466.1637615180899,32248.978515625,7048.34033203125,148.98255920410156,0.009237509871286059,16128
keyboard_electronic_078-071-100.wav,71,493.8833012561241,32319.193359375,7074.3349609375,169.60894775390625,0.010516427812122163,16128
keyboard_electronic_078-071-127.wav,71,493.8833012561241,32302.83984375,7071.173828125,169.85935974121094,0.010531954349033416,16128
keyboard_electronic_078-072-025.wav,72,523.2511306011972,32157.3515625,7038.8544921875,167.52297973632812,0.010387089517381456,16128
keyboard_electronic_078-074-050.wav,74,587.3295358348151,32141.021484375,7037.8974609375,163.84408569335938,0.01015898348793151,16128
keyboard_electronic_078-074-075.wav,74,587.3295358348151,32247.634765625,7061.1953125,167.27413940429688,0.010371660429333884,16128
keyboard_electronic_078-076-025.wav,76,659.2551138257398,32232.75,7057.6708984375,166.9474639892578,0.010351405257270449,16128
keyboard_electronic_078-077-050.wav,77,698.4564628660078,32301.654296875,7072.2958984375,169.82269287109375,0.010529680857582697,16128
keyboard_electronic_078-077-127.wav,77,698.4564628660078,32361.55859375,7085.630859375,170.46742248535156,0.010569656652117532,16128
keyboard_electronic_078-078-050.wav,78,739.9888454232688,32488.337890625,7113.19580078125,170.59483337402344,0.010577556632813952,16128
keyboard_electronic_078-078-100.wav,78,739.9888454232688,32160.205078125,7039.8212890625,162.5535888671875,0.010078967563689702,16128
keyboard_electronic_078-078-127.wav,78,739.9888454232688,32461.517578125,7107.23876953125,170.73989868164062,0.0105865512575422,16128
keyboard_electronic_078-079-025.wav,79,783.9908719634985,32295.701171875,7071.654296875,164.9853515625,0.010229746500651041,16128
keyboard_electronic_078-079-050.wav,79,783.9908719634985,32263.26171875,7064.4501953125,164.82542419433594,0.010219830369192457,16128
keyboard_electronic_078-079-100.wav,79,783.9908719634985,32073.25390625,7020.7861328125,159.13829040527344,0.009867205506279356,16128
keyboard_electronic_078-080-075.wav,80,830.6093951598903,32082.5078125,7024.07861328125,159.3893280029297,0.009882770833514985,16128
keyboard_electronic_078-080-100.wav,80,830.6093951598903,32082.54296875,7024.109375,159.39181518554688,0.009882925048707024,16128
keyboard_electronic_078-081-127.wav,81,880.0,32251.365234375,7061.89306640625,164.66551208496094,0.010209915183839343,16128
keyboard_electronic_078-082-100.wav,82,932.3275230361799,32450.771484375,7105.29931640625,170.23648071289062,0.01055533734578935,16128
